cohort	tissue	population	vmr_set	modality	vmr_id	seqnames	start	end	n_pairs_tested	n_features_tested	n_sig_fdr_05	n_sig_fdr_10	min_p	min_fdr	max_abs_beta	strongest_beta	vmr_length	num_snps	chromatin_state	cpg_density_proxy	h2_category	h2_unscaled	r_squared_cv	methylation_variance	min_distance	any_sig_fdr_05	any_sig_fdr_10	h2_scaled	log_vmr_length	log_num_snps	log_min_distance	log_max_abs_beta
all_individuals	dlpfc	AA	shared	psi	chr10_126881904_126882064	chr10	126881904	126882064	8	8	0	0	0.0903041438376971	0.999956444669139	0.33979054397212	0.33979054397212	160	772	Intergenic	0	Heritable	0.355326479310415	0.941458141045132	0.0100222031140515	97413	0	0	3.55326479310415	5.07517381523383	6.65027904858742	11.4867252164678	-1.07942586891787
all_individuals	dlpfc	AA	shared	psi	chr10_127012944_127013053	chr10	127012944	127013053	9	9	0	0	0.0803282343008631	0.994532076559786	1.10057829277657	1.10057829277657	109	824	Genic/other	0	Non-heritable	0.094023715877636	0.960538674770558	0.00858237139276776	648	0	0	0.94023715877636	4.69134788222914	6.71538338633468	6.47543271670409	0.0958357714537136
all_individuals	dlpfc	AA	shared	psi	chr10_127395592_127396182	chr10	127395592	127396182	1	1	0	0	0.598472639390204	0.999956444669139	0.155254167401503	0.155254167401503	590	778	Genic/other	1	Heritable	0.128417791053973	0.946887233440441	0.00988394783163575	220379	0	0	1.28417791053973	6.38012253689977	6.65801104587075	12.3031086080418	-1.86269165095243
all_individuals	dlpfc	AA	shared	psi	chr10_128384740_128385245	chr10	128384740	128385245	2	2	0	0	0.0282328668077747	0.884009208874115	0.443424096456063	-0.443424096456063	505	815	Intergenic	0	Non-heritable	0.0642545028978654	0.940339404880434	0.0121196887226842	78698	0	0	0.642545028978654	6.22455842927536	6.70441435496411	11.2733857278445	-0.813228615988502
all_individuals	dlpfc	AA	shared	psi	chr10_128386793_128388014	chr10	128386793	128388014	2	2	0	0	0.0366481697993158	0.922607111936774	0.403035996951069	-0.403035996951069	1221	798	Intergenic	0	Non-heritable	0.0623255523636607	0.961356769697121	0.0134347041128122	80751	0	0	0.623255523636607	7.10742547411071	6.68336094576628	11.29913800858	-0.90872937375356
all_individuals	dlpfc	AA	shared	psi	chr10_129033138_129033314	chr10	129033138	129033314	27	27	0	0	0.000387794637879619	0.138415355434259	15.2491216951807	-15.2491216951807	176	728	Intergenic	0	Non-heritable	0.0767152104727254	0.974167319749596	0.00810064847342184	0	0	0	0.767152104727254	5.17048399503815	6.59167373200866	0	2.72452190829197
all_individuals	dlpfc	AA	shared	psi	chr10_129206773_129207802	chr10	129206773	129207802	25	25	0	0	0.0151391472229052	0.785467745433973	4.92797088786395	-4.92797088786395	1029	718	Intergenic	0	Heritable	0.121585326050306	0.971814552709935	0.00934490146678716	29127	0	0	1.21585326050306	6.93634273583405	6.57786135772105	10.2794551898553	1.59492732074786
all_individuals	dlpfc	AA	shared	psi	chr10_129590891_129591195	chr10	129590891	129591195	4	4	0	0	0.331085533391593	0.999956444669139	0.572046992890546	0.572046992890546	304	705	Genic/other	0	Non-heritable	0.0982873941817583	0.956768056015649	0.0084463602829645	102703	0	0	0.982873941817583	5.71702770140622	6.55961523749324	11.5396063435516	-0.558534118092776
all_individuals	dlpfc	AA	shared	psi	chr10_129844953_129845562	chr10	129844953	129845562	5	5	0	0	0.331234520763956	0.999956444669139	0.478804413885567	-0.478804413885567	609	706	Promoter	0	Non-heritable	0.0901125654496608	0.955055058800694	0.0135819736985805	4108	0	0	0.901125654496608	6.4118182677099	6.56103066589657	8.32093496888341	-0.736463065813921
all_individuals	dlpfc	AA	shared	psi	chr10_129893314_129893741	chr10	129893314	129893741	9	9	0	0	0.100309577581255	0.999956444669139	0.705887920913554	-0.705887920913554	427	706	Genic/other	1	Non-heritable	0.0505581927387469	0.964303153531736	0.00941262122476978	52469	0	0	0.505581927387469	6.05678401322863	6.56103066589657	10.8679968566808	-0.348298792171903
all_individuals	dlpfc	AA	shared	psi	chr10_129898137_129899450	chr10	129898137	129899450	9	9	0	0	0.103985006903077	0.999956444669139	2.61078607330613	-2.61078607330613	1313	744	Genic/other	2	Heritable	0.115973009392653	0.974600278586245	0.0110818130835568	57292	0	0	1.15973009392653	7.1800698743028	6.61338421837956	10.9559337311913	0.959651357331951
all_individuals	dlpfc	AA	shared	psi	chr10_130254554_130254838	chr10	130254554	130254838	28	28	0	1	0.000192140891088662	0.0872493472519923	3.09692015363743	-3.09692015363743	284	772	Genic/other	0	Heritable	0.41462056202996	0.949861138130998	0.0104167963961502	0	0	1	4.1462056202996	5.64897423816121	6.65027904858742	0	1.1304081220464
all_individuals	dlpfc	AA	shared	psi	chr10_130932371_130932685	chr10	130932371	130932685	9	9	0	0	0.0272404902067398	0.878427289427046	0.939493407965074	0.939493407965074	314	845	Intergenic	0	Heritable	0.102429426855818	0.95876757919359	0.00903357231571867	0	0	0	1.02429426855818	5.74939298590825	6.74051935960622	0	-0.0624144660445113
all_individuals	dlpfc	AA	shared	psi	chr10_130974205_130974476	chr10	130974205	130974476	9	9	0	0	0.0605708537632772	0.972184252247793	2.92243046272038	2.92243046272038	271	820	Intergenic	0	Non-heritable	0.0845683562399118	0.971315912751325	0.00929588100120634	6044	0	0	0.845683562399118	5.6021188208797	6.71052310945243	8.70698676304889	1.07241562373734
all_individuals	dlpfc	AA	shared	psi	chr10_131617244_131617379	chr10	131617244	131617379	21	21	0	0	0.00673355179293482	0.633427110127746	1.21985790127188	-1.21985790127188	135	904	Intergenic	1	Heritable	0.166611625739658	0.962426479745719	0.00807622485342004	118921	0	0	1.66611625739658	4.90527477843843	6.80793494369993	11.6862230949995	0.198734385791864
all_individuals	dlpfc	AA	shared	psi	chr10_131748890_131749196	chr10	131748890	131749196	26	26	0	0	0.0431639650821605	0.94050574680724	8.32345184504398	-8.32345184504398	306	876	Intergenic	0	Heritable	0.165686635539708	0.97586635912517	0.00896536508081126	0	0	0	1.65686635539708	5.72358510195238	6.77650699237218	0	2.1190770552151
all_individuals	dlpfc	AA	shared	psi	chr10_131905300_131906089	chr10	131905300	131906089	52	52	0	0	0.0109962302429936	0.730609239844258	6.29396753244594	-6.29396753244594	789	808	Genic/other	1	Heritable	0.100090537330974	0.970357079249409	0.00856443164846621	0	0	0	1.00090537330974	6.67076632084587	6.69579891705849	0	1.83959164172487
all_individuals	dlpfc	AA	shared	psi	chr10_131910954_131911384	chr10	131910954	131911384	52	52	0	0	0.0178204851945342	0.810976013365195	8.12173287958085	-8.12173287958085	430	803	Genic/other	0	Heritable	0.155929943542893	0.956002053679336	0.00821034126138901	0	0	0	1.55929943542893	6.06378520868761	6.68959926917897	0	2.0945435414518
all_individuals	dlpfc	AA	shared	psi	chr10_132078638_132079154	chr10	132078638	132079154	58	58	0	0	0.0131043330316656	0.765857602080595	1.91765047923306	1.91765047923306	516	823	Genic/other	0	Heritable	0.127410690609621	0.975853339533414	0.0103449617328017	0	0	0	1.27410690609621	6.24610676548156	6.71417052990947	0	0.651100733178711
all_individuals	dlpfc	AA	shared	psi	chr10_132113193_132113956	chr10	132113193	132113956	63	63	0	0	0.0052955998275936	0.573933985247606	2.55070979120851	-2.55070979120851	763	825	Genic/other	1	Non-heritable	0.0891818304447004	0.977422885053298	0.00983185434192809	0	0	0	0.891818304447004	6.63725803128446	6.71659477352098	0	0.936371673852312
all_individuals	dlpfc	AA	shared	psi	chr10_132180449_132180786	chr10	132180449	132180786	74	74	0	0	0.00536284932317043	0.577963217947234	2.29502430513443	2.29502430513443	337	811	Genic/other	0	Heritable	0.103250059153209	0.975490224021705	0.00944777460598507	0	0	0	1.03250059153209	5.82008293035236	6.69950034016168	0	0.830743438286201
all_individuals	dlpfc	AA	shared	psi	chr10_132245095_132245386	chr10	132245095	132245386	71	71	0	0	0.00686547987681535	0.637382744801935	2.45724274387472	-2.45724274387472	291	790	Genic/other	0	Heritable	0.101174153862944	0.961523582151249	0.0108347011517178	0	0	0	1.01174153862944	5.67332326717149	6.67329796776765	0	0.899039889584364
all_individuals	dlpfc	AA	shared	psi	chr10_132364061_132364747	chr10	132364061	132364747	62	62	0	0	0.0130302848215142	0.765329220723846	2.47597535890392	-2.47597535890392	686	721	Promoter	0	Heritable	0.110061163240317	0.969189226229464	0.0133066219913436	802	0	0	1.10061163240317	6.53087762772589	6.58202513889283	6.68835471394676	0.906634406834226
all_individuals	dlpfc	AA	shared	psi	chr10_132539879_132540629	chr10	132539879	132540629	30	30	0	0	0.00985082312318934	0.707381296490092	2.15590335730379	-2.15590335730379	750	685	Genic/other	2	Heritable	0.113646463426207	0.955528189439767	0.00959852902443002	21761	0	0	1.13646463426207	6.62007320653036	6.53087762772589	9.98792060851096	0.768209831682265
all_individuals	dlpfc	AA	shared	psi	chr10_132557863_132558343	chr10	132557863	132558343	29	29	0	0	0.00360028474373264	0.493914197736804	6.95879424036183	6.95879424036183	480	683	Genic/other	0	Heritable	0.111760545968259	0.950308034928753	0.0098394504632334	39745	0	0	1.11760545968259	6.17378610390194	6.52795791762255	10.5902644860882	1.94000621944802
all_individuals	dlpfc	AA	shared	psi	chr10_132627669_132628175	chr10	132627669	132628175	18	18	0	0	0.07393034749815	0.988065042221192	2.29629544869823	2.29629544869823	506	652	Genic/other	0	Heritable	0.114458760695438	0.958807914879269	0.00928217533299321	109551	0	0	1.14458760695438	6.22653666928747	6.48157712927643	11.6041546013608	0.831297154280248
all_individuals	dlpfc	AA	shared	psi	chr10_132644136_132644463	chr10	132644136	132644463	18	18	0	0	0.0114766492405122	0.73970607861192	2.77568909385271	2.77568909385271	327	652	Genic/other	1	Heritable	0.10821444504198	0.956093367374869	0.00773404782074857	126018	0	0	1.0821444504198	5.78996017089725	6.48157712927643	11.7441879682162	1.02089904208336
all_individuals	dlpfc	AA	shared	psi	chr10_132648140_132649395	chr10	132648140	132649395	18	18	0	0	0.00849481738961694	0.677181015742572	2.15387473214018	2.15387473214018	1255	651	Genic/other	2	Heritable	0.102088820092689	0.941117092118894	0.0133630303645062	130022	0	0	1.02088820092689	7.13489085156588	6.48004456192665	11.7754666368656	0.767268425762092
all_individuals	dlpfc	AA	shared	psi	chr10_132653016_132653322	chr10	132653016	132653322	18	18	0	0	0.00260706359013041	0.429061088353772	11.0005205704324	11.0005205704324	306	639	Genic/other	2	Heritable	0.117682124283546	0.937248306109128	0.00942361593570878	128574	0	0	1.17682124283546	5.72358510195238	6.46146817635372	11.7642676706431	2.39794259717241
all_individuals	dlpfc	AA	shared	psi	chr10_132662152_132662756	chr10	132662152	132662756	16	16	0	0	0.00160283480210897	0.337600608352487	7.21852076186882	7.21852076186882	604	638	Genic/other	1	Heritable	0.192796322165093	0.9616792609789	0.0105199516081289	119140	0	0	1.92796322165093	6.40357419793482	6.45990445437754	11.6880629446341	1.97665005267157
all_individuals	dlpfc	AA	shared	psi	chr10_132676924_132678034	chr10	132676924	132678034	12	12	0	0	0.0138458005608438	0.772233790947861	1.20914078195298	-1.20914078195298	1110	628	Genic/other	0	Heritable	0.160956957249053	0.960310247302686	0.0100292149541436	103862	0	0	1.60956957249053	7.01211529430638	6.44413125670044	11.5508280020187	0.189910018080776
all_individuals	dlpfc	AA	shared	psi	chr10_132685184_132685904	chr10	132685184	132685904	12	12	0	0	0.0309514013146247	0.89702675229402	1.62511960109425	1.62511960109425	720	628	Genic/other	0	Heritable	0.123499187159374	0.93702530548229	0.0155098542533404	95992	0	0	1.23499187159374	6.5792512120101	6.44413125670044	11.4720305511248	0.485581419900082
all_individuals	dlpfc	AA	shared	psi	chr10_132730190_132730717	chr10	132730190	132730717	51	51	0	0	0.00611825597536242	0.610814152775343	2.48311208797256	-2.48311208797256	527	612	Genic/other	0	Heritable	0.121915697216484	0.960186304744631	0.0106762029994974	51179	0	0	1.21915697216484	6.26720054854136	6.41836493593621	10.8431041097138	0.90951265169004
all_individuals	dlpfc	AA	shared	psi	chr10_1327564_1327776	chr10	1327564	1327776	22	22	0	0	0.128075561210959	0.999956444669139	0.465986313458789	0.465986313458789	212	622	Genic/other	2	Heritable	0.404958653300981	0.926395690183731	0.0151201067816771	0	0	0	4.04958653300981	5.35658627467201	6.43454651878745	0	-0.763598994088058
all_individuals	dlpfc	AA	shared	psi	chr10_132879413_132879640	chr10	132879413	132879640	66	66	0	0	0.0237576424449986	0.859304347138923	4.40873346488996	-4.40873346488996	227	572	Genic/other	1	Heritable	0.211865600296403	0.940172431750293	0.00916131690023109	62371	0	0	2.11865600296403	5.4249500174814	6.35088571671474	11.0408717357048	1.48358745430818
all_individuals	dlpfc	AA	shared	psi	chr10_132906089_132906315	chr10	132906089	132906315	67	67	0	0	0.0185945585374476	0.819729564432694	2.5056819765361	-2.5056819765361	226	564	Genic/other	1	Heritable	0.108286381265261	0.936439339199172	0.00799036959944277	35696	0	0	1.08286381265261	5.42053499927229	6.33682573114644	10.4828219306233	0.918560947597702
all_individuals	dlpfc	AA	shared	psi	chr10_132958594_132959061	chr10	132958594	132959061	87	87	0	0	0.00113198996345139	0.276559759154144	7.91566178176419	7.91566178176419	467	548	Genic/other	2	Heritable	0.154003061715846	0.933244975498614	0.00947378247475566	0	0	0	1.54003061715846	6.1463292576689	6.30809844150953	0	2.06884330218942
all_individuals	dlpfc	AA	shared	psi	chr10_132964779_132965623	chr10	132964779	132965623	90	90	0	0	0.00105399174247644	0.265583242455188	2.44564883890516	-2.44564883890516	844	551	Promoter	2	Heritable	0.11792636869398	0.939552290750058	0.0224608288022022	0	0	0	1.1792636869398	6.73815249459596	6.3135480462771	0	0.894310465595676
all_individuals	dlpfc	AA	shared	psi	chr10_133021043_133021721	chr10	133021043	133021721	97	97	0	0	0.000288907317069845	0.113911031370029	29.4392538414352	29.4392538414352	678	547	Intergenic	2	Heritable	0.108608125239951	0.912364458613084	0.0116012136118117	5809	0	0	1.08608125239951	6.5191472879404	6.30627528694802	8.66733584984596	3.38232894881922
all_individuals	dlpfc	AA	shared	psi	chr10_133022882_133023188	chr10	133022882	133023188	97	97	0	0	0.00110276854421078	0.272997167648851	6.81939402027895	-6.81939402027895	306	526	Intergenic	1	Heritable	0.138603000030849	0.946564865101299	0.00900048403604549	7648	0	0	1.38603000030849	5.72358510195238	6.26720054854136	8.94233019932187	1.91977061604255
all_individuals	dlpfc	AA	shared	psi	chr10_133068052_133068666	chr10	133068052	133068666	133	133	0	0	0.00334310457788491	0.478577296134987	8.42607482571303	8.42607482571303	614	506	Intergenic	1	Heritable	0.111941266419091	0.903386395730365	0.00968026450036615	14725	0	0	1.11941266419091	6.41999492814714	6.22851100359118	9.59736991792866	2.13133104504041
all_individuals	dlpfc	AA	shared	psi	chr10_133124815_133125057	chr10	133124815	133125057	142	142	0	0	0.00323377045101958	0.471182263388468	4.05620100898461	-4.05620100898461	242	467	Genic/other	2	Heritable	0.119754885819381	0.907621553461709	0.0102870753210359	19142	0	0	1.19754885819381	5.48893772615669	6.14846829591765	9.85969239253646	1.40024682595442
all_individuals	dlpfc	AA	shared	psi	chr10_133167369_133167788	chr10	133167369	133167788	157	157	0	0	0.0183479347850264	0.817288675796205	5.6720440745442	5.6720440745442	419	446	Promoter	2	Heritable	0.140431761287232	0.915578331837444	0.00923483266622806	0	0	0	1.40431761287232	6.03787091992214	6.10255859461357	0	1.73554956150995
all_individuals	dlpfc	AA	shared	psi	chr10_133365028_133366219	chr10	133365028	133366219	119	119	0	0	0.0327457737503911	0.906899543470915	10.1632247539345	10.1632247539345	1191	355	Genic/other	0	Heritable	0.109399744004373	0.853332166571766	0.0116610062016565	7104	0	0	1.09399744004373	7.0825485693553	5.87493073085203	8.8685540405312	2.31877578981529
all_individuals	dlpfc	AA	shared	psi	chr10_133424155_133425206	chr10	133424155	133425206	125	125	1	1	2.39007525250621e-05	0.0184056748527384	4.27176289929232	4.27176289929232	1051	319	Promoter	1	Heritable	0.106405218239566	0.885069499231309	0.0121453297769948	0	1	1	1.06405218239566	6.95749737087695	5.76832099579377	0	1.45202660135662
all_individuals	dlpfc	AA	shared	psi	chr10_133527570_133530046	chr10	133527570	133530046	94	94	0	0	0.00206137029144615	0.383748360313274	1.13579744896907	-1.13579744896907	2476	284	Promoter	2	Heritable	0.268279575680577	0.854002464316828	0.0223335377299541	0	0	0	2.68279575680577	7.81439963380449	5.65248918026865	0	0.127335011241815
all_individuals	dlpfc	AA	shared	psi	chr10_133569041_133570035	chr10	133569041	133570035	63	63	0	0	0.0130800851966497	0.765584888732232	3.49442542212796	3.49442542212796	994	276	Promoter	2	Heritable	0.133706823063119	0.860525923042003	0.0145026798566242	0	0	0	1.33706823063119	6.90173720665657	5.62401750618734	0	1.25116896506893
all_individuals	dlpfc	AA	shared	psi	chr10_133622691_133622760	chr10	133622691	133622760	54	54	0	0	0.0158810925292611	0.790516207188934	3.94611473862623	-3.94611473862623	69	279	Genic/other	1	Heritable	0.230560572094785	0.860639745267862	0.00916171619433964	0	0	0	2.30560572094785	4.23410650459726	5.63478960316925	0	1.37273148691057
all_individuals	dlpfc	AA	shared	psi	chr10_133690012_133690310	chr10	133690012	133690310	38	38	0	0	0.0129042394989847	0.763302722992581	2.41693726638788	2.41693726638788	298	268	Intergenic	0	Heritable	0.138461930780449	0.823088143981634	0.0111203672704347	38687	0	0	1.38461930780449	5.69709348650541	5.59471137960184	10.5632847534145	0.882501150365945
all_individuals	dlpfc	AA	shared	psi	chr10_1363279_1363566	chr10	1363279	1363566	14	14	0	0	0.0184896310291891	0.818898517132598	0.779034349676155	-0.779034349676155	287	625	Genic/other	1	Heritable	0.168715883007063	0.940839060207669	0.0105552116732615	35173	0	0	1.68715883007063	5.65948221575962	6.4393503711001	10.4680624522963	-0.249700126669259
all_individuals	dlpfc	AA	shared	psi	chr10_13659160_13659520	chr10	13659160	13659520	121	121	0	0	0.00269602687725927	0.436397711899677	6.94874037630918	-6.94874037630918	360	790	Genic/other	1	Heritable	0.105910478017414	0.978101387174582	0.0096234659404216	3781	0	0	1.05910478017414	5.88610403145016	6.67329796776765	8.2380082492184	1.93856040377089
all_individuals	dlpfc	AA	shared	psi	chr10_1368835_1370068	chr10	1368835	1370068	14	14	0	0	0.21027749234789	0.999956444669139	0.562049706818884	0.562049706818884	1233	612	Genic/other	1	Heritable	0.311780321364735	0.907391447927609	0.0154829786395997	40729	0	0	3.11780321364735	7.11720550316434	6.41836493593621	10.6147202006425	-0.576164968910622
all_individuals	dlpfc	AA	shared	psi	chr10_13848326_13849399	chr10	13848326	13849399	101	101	1	1	1.10799500265138e-06	0.00141562477879662	10.447029877337	10.447029877337	1073	772	Genic/other	0	Non-heritable	0.0944669459935352	0.967640405334163	0.0106316071212089	9512	1	1	0.944669459935352	6.9782137426307	6.65027904858742	9.16041456320646	2.34631771670483
